3, 0.999996304512, 3, 0.999996304512
3, 0.999990940094, 3, 0.999990940094
3, 0.992419660091, 3, 0.992419660091
3, 0.999305486679, 3, 0.999305486679
3, 0.999999880791, 3, 0.999999880791
3, 0.996873736382, 3, 0.996873736382
3, 0.999893426895, 3, 0.999893426895
3, 0.899629235268, 3, 0.899629235268
3, 0.999997377396, 3, 0.999997377396
3, 0.313498884439, 12, 0.653463542461
3, 0.999949455261, 3, 0.999949455261
3, 0.999906539917, 3, 0.999906539917
3, 0.768720626831, 3, 0.768720626831
3, 0.998988926411, 3, 0.998988926411
3, 0.422538131475, 19, 0.574181258678
3, 0.984148561954, 3, 0.984148561954
3, 0.999999046326, 3, 0.999999046326
3, 0.999967336655, 3, 0.999967336655
3, 0.999908447266, 3, 0.999908447266
3, 0.999997258186, 3, 0.999997258186
3, 0.999999880791, 3, 0.999999880791
3, 0.999167203903, 3, 0.999167203903
3, 0.975477278233, 3, 0.975477278233
3, 0.939709663391, 3, 0.939709663391
3, 0.990532398224, 3, 0.990532398224
3, 0.999952673912, 3, 0.999952673912
3, 1.0, 3, 1.0
3, 0.999999165535, 3, 0.999999165535
3, 0.999343693256, 3, 0.999343693256
3, 0.999396681786, 3, 0.999396681786
4, 1.0, 4, 1.0
4, 0.997604072094, 4, 0.997604072094
4, 0.999938130379, 4, 0.999938130379
4, 0.999998092651, 4, 0.999998092651
4, 0.999977469444, 4, 0.999977469444
4, 1.0, 4, 1.0
4, 0.999988555908, 4, 0.999988555908
4, 0.0423945225775, 29, 0.588381767273
4, 0.99998652935, 4, 0.99998652935
4, 1.0, 4, 1.0
4, 1.0, 4, 1.0
4, 1.0, 4, 1.0
4, 1.0, 4, 1.0
4, 1.0, 4, 1.0
4, 1.0, 4, 1.0
4, 1.0, 4, 1.0
4, 1.0, 4, 1.0
4, 0.699870347977, 4, 0.699870347977
4, 0.482303142548, 4, 0.482303142548
4, 0.999830245972, 4, 0.999830245972
4, 0.999999761581, 4, 0.999999761581
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 0.999999880791, 5, 0.999999880791
5, 1.0, 5, 1.0
5, 0.99999165535, 5, 0.99999165535
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 0.999999880791, 5, 0.999999880791
5, 1.0, 5, 1.0
5, 0.999991416931, 5, 0.999991416931
5, 0.999999880791, 5, 0.999999880791
5, 1.0, 5, 1.0
5, 0.999978661537, 5, 0.999978661537
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 0.999997854233, 5, 0.999997854233
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 0.999999880791, 5, 0.999999880791
5, 1.0, 5, 1.0
5, 0.999999761581, 5, 0.999999761581
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 0.999999880791, 5, 0.999999880791
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
5, 1.0, 5, 1.0
6, 0.998896360397, 6, 0.998896360397
6, 0.537155807018, 6, 0.537155807018
6, 0.999866127968, 6, 0.999866127968
6, 0.999699831009, 6, 0.999699831009
6, 0.999997019768, 6, 0.999997019768
6, 0.843669235706, 6, 0.843669235706
6, 0.999853491783, 6, 0.999853491783
6, 0.997116446495, 6, 0.997116446495
6, 0.999999761581, 6, 0.999999761581
6, 0.999999523163, 6, 0.999999523163
6, 0.995216369629, 6, 0.995216369629
6, 0.972824037075, 6, 0.972824037075
6, 0.999997496605, 6, 0.999997496605
6, 0.999996542931, 6, 0.999996542931
6, 0.999999523163, 6, 0.999999523163
6, 0.993151068687, 6, 0.993151068687
6, 0.999843239784, 6, 0.999843239784
6, 0.426393568516, 6, 0.426393568516
6, 0.995354294777, 6, 0.995354294777
6, 0.946618139744, 6, 0.946618139744
6, 0.999992489815, 6, 0.999992489815
6, 0.999995350838, 6, 0.999995350838
6, 0.999996423721, 6, 0.999996423721
7, 0.999979615211, 7, 0.999979615211
7, 1.0, 7, 1.0
7, 0.968881607056, 7, 0.968881607056
7, 0.887560367584, 7, 0.887560367584
7, 1.0, 7, 1.0
7, 0.999994277954, 7, 0.999994277954
7, 0.988662064075, 7, 0.988662064075
7, 0.993450284004, 7, 0.993450284004
7, 0.999933481216, 7, 0.999933481216
7, 0.99999320507, 7, 0.99999320507
7, 0.999997615814, 7, 0.999997615814
7, 0.999999284744, 7, 0.999999284744
7, 0.244605019689, 91, 0.745950043201
7, 0.999969005585, 7, 0.999969005585
7, 0.996547400951, 7, 0.996547400951
7, 0.9996047616, 7, 0.9996047616
7, 0.99569016695, 7, 0.99569016695
7, 0.999999165535, 7, 0.999999165535
7, 0.99998986721, 7, 0.99998986721
7, 0.998415470123, 7, 0.998415470123
7, 0.999981164932, 7, 0.999981164932
7, 0.963630437851, 7, 0.963630437851
7, 0.998269319534, 7, 0.998269319534
7, 0.996431827545, 7, 0.996431827545
7, 0.988788306713, 7, 0.988788306713
7, 0.999990701675, 7, 0.999990701675
7, 0.999992966652, 7, 0.999992966652
7, 0.999984025955, 7, 0.999984025955
7, 0.999997973442, 7, 0.999997973442
8, 0.996287584305, 8, 0.996287584305
8, 0.978124141693, 8, 0.978124141693
8, 0.999997735023, 8, 0.999997735023
8, 0.993035614491, 8, 0.993035614491
8, 0.998801708221, 8, 0.998801708221
8, 1.0, 8, 1.0
8, 0.99998319149, 8, 0.99998319149
8, 0.917893230915, 8, 0.917893230915
8, 0.657546937466, 8, 0.657546937466
8, 0.948733329773, 8, 0.948733329773
8, 0.54745721817, 8, 0.54745721817
8, 0.999996304512, 8, 0.999996304512
9, 1.0, 9, 1.0
9, 0.999042093754, 9, 0.999042093754
9, 0.999999046326, 9, 0.999999046326
9, 1.0, 9, 1.0
9, 1.0, 9, 1.0
9, 1.0, 9, 1.0
9, 0.999998092651, 9, 0.999998092651
9, 1.0, 9, 1.0
9, 0.999315738678, 9, 0.999315738678
9, 0.999991059303, 9, 0.999991059303
9, 0.999996542931, 9, 0.999996542931
9, 0.999996066093, 9, 0.999996066093
9, 0.999967694283, 9, 0.999967694283
9, 0.998786151409, 9, 0.998786151409
9, 0.999945878983, 9, 0.999945878983
9, 1.0, 9, 1.0
9, 1.0, 9, 1.0
9, 0.999956846237, 9, 0.999956846237
9, 0.999998927116, 9, 0.999998927116
9, 0.999999880791, 9, 0.999999880791
9, 0.999918937683, 9, 0.999918937683
9, 0.99994790554, 9, 0.99994790554
9, 0.999862670898, 9, 0.999862670898
9, 0.999277889729, 9, 0.999277889729
9, 1.0, 9, 1.0
9, 0.999962568283, 9, 0.999962568283
9, 0.99998664856, 9, 0.99998664856
9, 0.999996900558, 9, 0.999996900558
10, 1.0, 10, 1.0
10, 0.999995827675, 10, 0.999995827675
10, 0.999997973442, 10, 0.999997973442
10, 0.989151000977, 10, 0.989151000977
10, 0.970291078091, 10, 0.970291078091
10, 1.0, 10, 1.0
10, 1.0, 10, 1.0
10, 0.999999880791, 10, 0.999999880791
10, 0.999999761581, 10, 0.999999761581
10, 0.999994397163, 10, 0.999994397163
10, 0.999985456467, 10, 0.999985456467
10, 1.0, 10, 1.0
10, 0.891205012798, 10, 0.891205012798
10, 0.919611334801, 10, 0.919611334801
10, 0.988698661327, 10, 0.988698661327
10, 0.999998807907, 10, 0.999998807907
10, 0.999999761581, 10, 0.999999761581
10, 0.999997615814, 10, 0.999997615814
10, 0.999999642372, 10, 0.999999642372
10, 0.999992847443, 10, 0.999992847443
10, 0.999143362045, 10, 0.999143362045
10, 0.996800422668, 10, 0.996800422668
10, 0.935608863831, 10, 0.935608863831
10, 0.999984383583, 10, 0.999984383583
10, 1.0, 10, 1.0
10, 1.0, 10, 1.0
10, 0.999999761581, 10, 0.999999761581
10, 1.0, 10, 1.0
10, 1.0, 10, 1.0
10, 0.999987840652, 10, 0.999987840652
10, 0.999997138977, 10, 0.999997138977
10, 0.999825894833, 10, 0.999825894833
10, 0.999966859818, 10, 0.999966859818
10, 1.0, 10, 1.0
10, 1.0, 10, 1.0
10, 1.0, 10, 1.0
10, 0.99877935648, 10, 0.99877935648
10, 1.0, 10, 1.0
10, 0.99999153614, 10, 0.99999153614
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 0.999982953072, 11, 0.999982953072
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 0.999863982201, 11, 0.999863982201
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
11, 1.0, 11, 1.0
12, 0.999929308891, 12, 0.999929308891
12, 0.999190509319, 12, 0.999190509319
12, 1.0, 12, 1.0
12, 1.0, 12, 1.0
12, 0.999295473099, 12, 0.999295473099
12, 0.998574495316, 12, 0.998574495316
12, 0.984670877457, 12, 0.984670877457
12, 0.99998652935, 12, 0.99998652935
12, 0.999998688698, 12, 0.999998688698
12, 0.999996185303, 12, 0.999996185303
12, 0.99987077713, 12, 0.99987077713
12, 0.99983048439, 12, 0.99983048439
12, 0.998643577099, 12, 0.998643577099
12, 0.73318785429, 12, 0.73318785429
12, 0.996498346329, 12, 0.996498346329
12, 0.987942159176, 12, 0.987942159176
12, 0.985987126827, 12, 0.985987126827
12, 0.998260915279, 12, 0.998260915279
12, 0.998806238174, 12, 0.998806238174
12, 0.999534368515, 12, 0.999534368515
12, 0.823324978352, 12, 0.823324978352
12, 0.949792385101, 12, 0.949792385101
12, 0.997369527817, 12, 0.997369527817
12, 0.999949455261, 12, 0.999949455261
12, 0.999992728233, 12, 0.999992728233
12, 0.999156117439, 12, 0.999156117439
12, 0.210259869695, 0, 0.789636969566
12, 0.90098041296, 12, 0.90098041296
12, 0.999332606792, 12, 0.999332606792
12, 0.0561138652265, 33, 0.934599876404
12, 0.997201800346, 12, 0.997201800346
12, 0.995056509972, 12, 0.995056509972
12, 0.985798954964, 12, 0.985798954964
12, 0.999997854233, 12, 0.999997854233
12, 0.985570311546, 12, 0.985570311546
12, 0.994270801544, 12, 0.994270801544
12, 0.0172751955688, 0, 0.982581198215
12, 0.656063318253, 12, 0.656063318253
13, 0.0101696131751, 61, 0.360444396734
13, 2.88825503958e-05, 0, 0.979887366295
13, 0.970143973827, 13, 0.970143973827
13, 0.999999761581, 13, 0.999999761581
13, 0.999999880791, 13, 0.999999880791
13, 0.99999332428, 13, 0.99999332428
13, 0.994003117085, 13, 0.994003117085
13, 0.997251927853, 13, 0.997251927853
13, 0.999974489212, 13, 0.999974489212
13, 0.999995112419, 13, 0.999995112419
13, 0.981937229633, 13, 0.981937229633
13, 0.999971866608, 13, 0.999971866608
13, 0.999989509583, 13, 0.999989509583
13, 0.99964594841, 13, 0.99964594841
13, 0.9998909235, 13, 0.9998909235
13, 0.998269557953, 13, 0.998269557953
13, 0.999915003777, 13, 0.999915003777
14, 0.325149714947, 14, 0.325149714947
14, 0.0108339134604, 51, 0.510452330112
14, 0.980540931225, 14, 0.980540931225
14, 0.917590618134, 14, 0.917590618134
14, 0.994668424129, 14, 0.994668424129
14, 0.125788062811, 100, 0.535734593868
14, 0.999270498753, 14, 0.999270498753
14, 0.9718952775, 14, 0.9718952775
14, 0.995864987373, 14, 0.995864987373
14, 0.999431192875, 14, 0.999431192875
14, 0.99984562397, 14, 0.99984562397
14, 0.0391978174448, 51, 0.679288327694
14, 0.999854326248, 14, 0.999854326248
14, 0.797245025635, 14, 0.797245025635
14, 0.999844431877, 14, 0.999844431877
14, 0.999998807907, 14, 0.999998807907
14, 0.999944448471, 14, 0.999944448471
14, 0.999992847443, 14, 0.999992847443
14, 0.999998688698, 14, 0.999998688698
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.999999761581, 15, 0.999999761581
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.999999880791, 15, 0.999999880791
15, 0.999998450279, 15, 0.999998450279
15, 1.0, 15, 1.0
15, 0.999999523163, 15, 0.999999523163
15, 1.0, 15, 1.0
15, 0.999998569489, 15, 0.999998569489
15, 0.999999642372, 15, 0.999999642372
15, 1.0, 15, 1.0
15, 0.999955534935, 15, 0.999955534935
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.999999284744, 15, 0.999999284744
15, 0.999917387962, 15, 0.999917387962
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.999988913536, 15, 0.999988913536
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.999993681908, 15, 0.999993681908
15, 1.0, 15, 1.0
15, 0.999996542931, 15, 0.999996542931
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 1.0, 15, 1.0
15, 0.977938950062, 15, 0.977938950062
15, 0.998208403587, 15, 0.998208403587
15, 1.0, 15, 1.0
16, 0.999999284744, 16, 0.999999284744
16, 0.999747812748, 16, 0.999747812748
16, 0.999994635582, 16, 0.999994635582
16, 0.999998569489, 16, 0.999998569489
16, 0.999963402748, 16, 0.999963402748
16, 0.999863147736, 16, 0.999863147736
16, 0.970225334167, 16, 0.970225334167
16, 0.995497465134, 16, 0.995497465134
16, 0.999998688698, 16, 0.999998688698
16, 0.999959468842, 16, 0.999959468842
16, 0.999965429306, 16, 0.999965429306
16, 0.998260438442, 16, 0.998260438442
16, 0.999994039536, 16, 0.999994039536
16, 0.999963760376, 16, 0.999963760376
16, 0.99668687582, 16, 0.99668687582
16, 0.997287154198, 16, 0.997287154198
16, 0.999077916145, 16, 0.999077916145
16, 0.999145030975, 16, 0.999145030975
16, 0.999999880791, 16, 0.999999880791
16, 0.999903321266, 16, 0.999903321266
16, 0.99949324131, 16, 0.99949324131
16, 0.999950885773, 16, 0.999950885773
16, 0.999071121216, 16, 0.999071121216
16, 0.948279321194, 16, 0.948279321194
16, 0.998905301094, 16, 0.998905301094
16, 0.999998688698, 16, 0.999998688698
16, 0.993311524391, 16, 0.993311524391
16, 0.977049827576, 16, 0.977049827576
16, 0.999694466591, 16, 0.999694466591
16, 0.990483283997, 16, 0.990483283997
16, 0.999991774559, 16, 0.999991774559
16, 0.999798476696, 16, 0.999798476696
16, 0.999334990978, 16, 0.999334990978
16, 0.999331891537, 16, 0.999331891537
16, 0.998680174351, 16, 0.998680174351
16, 1.0, 16, 1.0
16, 0.999759852886, 16, 0.999759852886
16, 0.999970316887, 16, 0.999970316887
16, 0.17267742753, 26, 0.43748447299
16, 0.993380665779, 16, 0.993380665779
16, 0.999755561352, 16, 0.999755561352
16, 0.99996817112, 16, 0.99996817112
16, 0.999225139618, 16, 0.999225139618
17, 0.0834898203611, 100, 0.320021867752
17, 0.0196472071111, 16, 0.273646146059
17, 0.999145627022, 17, 0.999145627022
17, 0.997607111931, 17, 0.997607111931
17, 0.840998589993, 17, 0.840998589993
17, 0.999995708466, 17, 0.999995708466
17, 0.999805510044, 17, 0.999805510044
17, 0.998775660992, 17, 0.998775660992
17, 0.997223496437, 17, 0.997223496437
17, 0.999956965446, 17, 0.999956965446
17, 0.999983668327, 17, 0.999983668327
17, 0.973783135414, 17, 0.973783135414
17, 0.999872565269, 17, 0.999872565269
17, 0.999547302723, 17, 0.999547302723
17, 0.999999880791, 17, 0.999999880791
17, 0.999268949032, 17, 0.999268949032
17, 0.999982476234, 17, 0.999982476234
17, 0.999660253525, 17, 0.999660253525
17, 0.999275624752, 17, 0.999275624752
17, 0.95860427618, 17, 0.95860427618
17, 0.444025486708, 77, 0.461738139391
17, 0.418150603771, 17, 0.418150603771
17, 0.672810792923, 17, 0.672810792923
17, 0.917540669441, 17, 0.917540669441
17, 0.818279206753, 17, 0.818279206753
17, 0.716663599014, 17, 0.716663599014
17, 0.999965071678, 17, 0.999965071678
17, 0.983454227448, 17, 0.983454227448
17, 0.977305948734, 17, 0.977305948734
17, 0.999955058098, 17, 0.999955058098
18, 0.999999642372, 18, 0.999999642372
18, 1.0, 18, 1.0
18, 0.999990582466, 18, 0.999990582466
18, 0.99999153614, 18, 0.99999153614
18, 0.999999642372, 18, 0.999999642372
18, 0.999989509583, 18, 0.999989509583
18, 0.999999284744, 18, 0.999999284744
18, 0.999993801117, 18, 0.999993801117
18, 1.0, 18, 1.0
18, 1.0, 18, 1.0
18, 0.999992370605, 18, 0.999992370605
18, 0.998558700085, 18, 0.998558700085
18, 0.999997854233, 18, 0.999997854233
18, 1.0, 18, 1.0
18, 0.999999165535, 18, 0.999999165535
18, 0.999999880791, 18, 0.999999880791
18, 0.999999880791, 18, 0.999999880791
18, 0.999954819679, 18, 0.999954819679
18, 0.999741733074, 18, 0.999741733074
18, 1.0, 18, 1.0
18, 0.999999761581, 18, 0.999999761581
18, 1.0, 18, 1.0
18, 1.0, 18, 1.0
18, 0.998166024685, 18, 0.998166024685
18, 0.99999833107, 18, 0.99999833107
19, 5.40539585927e-05, 77, 0.965711772442
19, 0.955549120903, 19, 0.955549120903
19, 0.221542462707, 0, 0.512521147728
19, 0.829018592834, 19, 0.829018592834
19, 0.279556304216, 0, 0.683226644993
19, 0.978395223618, 19, 0.978395223618
19, 0.713142096996, 19, 0.713142096996
19, 0.999062716961, 19, 0.999062716961
19, 0.00164640357252, 0, 0.998260200024
19, 0.0186401437968, 0, 0.979328751564
19, 0.999587714672, 19, 0.999587714672
19, 2.24685645662e-05, 0, 0.999684095383
19, 0.00327458465472, 0, 0.970434784889
19, 0.843754768372, 19, 0.843754768372
19, 0.103915631771, 13, 0.435393571854
19, 0.983282804489, 19, 0.983282804489
19, 0.334136873484, 19, 0.334136873484
19, 0.999966740608, 19, 0.999966740608
19, 0.0427012890577, 0, 0.936600267887
19, 0.742200613022, 19, 0.742200613022
19, 0.526954293251, 19, 0.526954293251
19, 0.269179880619, 77, 0.45624434948
19, 0.129489392042, 0, 0.869395077229
19, 0.149470999837, 77, 0.771526992321
19, 0.0885569751263, 0, 0.872275471687
19, 0.0104694226757, 0, 0.981093883514
19, 0.00030987727223, 77, 0.383489280939
19, 0.0049259243533, 38, 0.741058349609
19, 0.00640217121691, 0, 0.993503630161
20, 0.999279081821, 20, 0.999279081821
20, 0.999962687492, 20, 0.999962687492
20, 0.99999833107, 20, 0.99999833107
20, 0.999999403954, 20, 0.999999403954
20, 0.999999761581, 20, 0.999999761581
20, 0.999664545059, 20, 0.999664545059
20, 1.0, 20, 1.0
20, 0.99995970726, 20, 0.99995970726
20, 1.0, 20, 1.0
20, 1.0, 20, 1.0
20, 1.0, 20, 1.0
20, 1.0, 20, 1.0
20, 0.999583899975, 20, 0.999583899975
20, 0.999986767769, 20, 0.999986767769
20, 0.999983787537, 20, 0.999983787537
20, 0.999726116657, 20, 0.999726116657
20, 0.999995946884, 20, 0.999995946884
20, 0.999545872211, 20, 0.999545872211
20, 0.651061594486, 20, 0.651061594486
20, 0.956743359566, 20, 0.956743359566
20, 1.0, 20, 1.0
20, 0.999987244606, 20, 0.999987244606
20, 0.999151825905, 20, 0.999151825905
20, 1.0, 20, 1.0
20, 0.999996185303, 20, 0.999996185303
20, 1.0, 20, 1.0
20, 1.0, 20, 1.0
21, 0.999940752983, 21, 0.999940752983
21, 0.999995708466, 21, 0.999995708466
21, 0.998473823071, 21, 0.998473823071
21, 0.999982237816, 21, 0.999982237816
21, 0.998959541321, 21, 0.998959541321
21, 0.999951124191, 21, 0.999951124191
21, 0.999997735023, 21, 0.999997735023
21, 0.201782926917, 48, 0.798087537289
21, 0.030560804531, 82, 0.928999602795
21, 0.968007206917, 21, 0.968007206917
21, 0.957785785198, 21, 0.957785785198
21, 0.0203197617084, 48, 0.972307264805
21, 0.99967443943, 21, 0.99967443943
21, 0.999989390373, 21, 0.999989390373
21, 0.550269842148, 21, 0.550269842148
21, 0.0706362947822, 72, 0.924235761166
21, 0.992388129234, 21, 0.992388129234
21, 0.99935990572, 21, 0.99935990572
21, 0.793224513531, 21, 0.793224513531
21, 0.999980688095, 21, 0.999980688095
21, 0.998767018318, 21, 0.998767018318
21, 0.0872441679239, 48, 0.530787169933
21, 0.993155777454, 21, 0.993155777454
21, 0.959047913551, 21, 0.959047913551
21, 0.994295537472, 21, 0.994295537472
21, 0.999982118607, 21, 0.999982118607
21, 0.997793316841, 21, 0.997793316841
21, 0.998137712479, 21, 0.998137712479
21, 0.99985897541, 21, 0.99985897541
21, 0.999903917313, 21, 0.999903917313
21, 0.999983668327, 21, 0.999983668327
21, 0.999067246914, 21, 0.999067246914
21, 0.995965123177, 21, 0.995965123177
21, 0.78383988142, 21, 0.78383988142
22, 0.136059582233, 3, 0.55841332674
22, 0.41397061944, 22, 0.41397061944
22, 0.998747944832, 22, 0.998747944832
22, 0.492435842752, 22, 0.492435842752
22, 0.998437225819, 22, 0.998437225819
22, 0.916793584824, 22, 0.916793584824
22, 0.975932598114, 22, 0.975932598114
22, 0.953625559807, 22, 0.953625559807
22, 0.999481737614, 22, 0.999481737614
22, 0.848022162914, 22, 0.848022162914
22, 0.987905979156, 22, 0.987905979156
22, 0.650523245335, 22, 0.650523245335
22, 0.898514986038, 22, 0.898514986038
22, 0.946578919888, 22, 0.946578919888
22, 0.999454319477, 22, 0.999454319477
22, 0.999886155128, 22, 0.999886155128
22, 0.999464690685, 22, 0.999464690685
22, 0.999956250191, 22, 0.999956250191
22, 0.999982118607, 22, 0.999982118607
22, 0.9990041852, 22, 0.9990041852
22, 0.999427855015, 22, 0.999427855015
22, 0.998623728752, 22, 0.998623728752
22, 9.49390523601e-05, 5, 0.962397396564
22, 0.960917472839, 22, 0.960917472839
23, 0.998484194279, 23, 0.998484194279
23, 0.894138813019, 23, 0.894138813019
23, 0.986299216747, 23, 0.986299216747
23, 0.995057344437, 23, 0.995057344437
23, 0.614961624146, 23, 0.614961624146
23, 0.0247227177024, 91, 0.972615242004
23, 0.99830108881, 23, 0.99830108881
23, 0.999995708466, 23, 0.999995708466
23, 0.999983787537, 23, 0.999983787537
23, 0.999958515167, 23, 0.999958515167
23, 0.997308373451, 23, 0.997308373451
23, 0.999805271626, 23, 0.999805271626
23, 0.999966263771, 23, 0.999966263771
23, 0.999938488007, 23, 0.999938488007
23, 0.819773674011, 23, 0.819773674011
23, 0.99992620945, 23, 0.99992620945
23, 0.999989390373, 23, 0.999989390373
23, 0.995999097824, 23, 0.995999097824
23, 0.998844146729, 23, 0.998844146729
23, 0.994591534138, 23, 0.994591534138
23, 0.998486399651, 23, 0.998486399651
23, 0.998092472553, 23, 0.998092472553
23, 0.821257412434, 23, 0.821257412434
23, 0.315472632647, 85, 0.410819083452
23, 0.984533667564, 23, 0.984533667564
24, 0.999733030796, 24, 0.999733030796
24, 0.978866755962, 24, 0.978866755962
24, 0.995595753193, 24, 0.995595753193
24, 0.999620437622, 24, 0.999620437622
24, 0.863228917122, 24, 0.863228917122
24, 0.999976634979, 24, 0.999976634979
24, 0.999999403954, 24, 0.999999403954
24, 0.999974727631, 24, 0.999974727631
24, 0.999812304974, 24, 0.999812304974
24, 0.974524319172, 24, 0.974524319172
24, 0.999996781349, 24, 0.999996781349
24, 0.994176149368, 24, 0.994176149368
24, 0.998603880405, 24, 0.998603880405
24, 0.999879956245, 24, 0.999879956245
24, 0.994173228741, 24, 0.994173228741
24, 0.999322295189, 24, 0.999322295189
24, 0.99996817112, 24, 0.99996817112
24, 0.999991178513, 24, 0.999991178513
24, 0.997074484825, 24, 0.997074484825
24, 1.0, 24, 1.0
24, 0.999760210514, 24, 0.999760210514
